"Guid","CurrencyIsoCode","Product_Utility_Key__c","SBQQ__Active__c","SBQQ__Product__c","SBQQ__UnitCost__c"
cbbdb553-ecc8-4627-b4b5-9adf7148f964,USD,01t3h0000029BJlAAMUSD,true,01903301-a68d-40ae-a0cf-7d5a634e950c,225.8793405294852
cbc800a9-1dc6-43d4-af29-bbbb86ea7b08,EUR,01t3h0000029BK6AAMEUR,true,30b14b5f-8629-4a0d-96fb-09ef60b32030,9.2986995184638074
cbe6c4bd-474f-460b-82de-adc1b2cdf836,AUD,01t3h0000029BJYAA2AUD,true,4263261b-ac2a-49d9-b31d-786e1ca76e82,209.314855557322952
cbfed9c0-e709-40bb-8414-ac0bf900e08a,AUD,01t3h0000029BJQAA2AUD,true,1863ea37-f1e5-4cb4-899c-93764364eeee,2093.14855557322952
cc7719a4-a37e-49cb-bdfe-e9555b7a5c13,GBP,01t3h0000029BJFAA2GBP,true,004ded3b-106a-4ad8-b3b3-aae0ce6d0ca4,15.05862270196568
cc7a8bcf-96fd-4096-b5ca-eca4fcd8d5aa,USD,01t1I000000JUVXQA4USD,true,85f78d3f-28ba-4291-bbf3-52357a69999e,69.495961309904144
cc801a43-3b86-406c-8047-02a4725a2be1,AUD,01t1I000004NJgnQAGAUD,true,c74d1b2a-3220-4d50-9c1f-0541a7eec1b0,905.9440373974726406
cc9ef99c-184d-4f53-a593-948bee177bca,GBP,01t3h0000029BJAAA2GBP,true,d3b5e739-aa89-4a8c-9c1d-72fb1d8cacbf,30.11724540393136
ccc5b41d-113c-44d5-a641-090e7f8f05ec,GBP,01t3h0000029BJwAAMGBP,true,98408a4d-0679-47fe-a758-27684bebe546,60.23449080786272
cd058f5a-4463-41bf-93ac-1fba3bfddee5,GBP,01t3h0000029BKYAA2GBP,true,b230487d-4e25-4502-9405-dfb155bbe476,3011.724540393136
cd33cb9a-df10-4a9c-b931-5a8dfcdda405,EUR,01t1I000004NJgmQAGEUR,true,1edfdb01-0fec-4f54-9004-a1548d155037,4366.5444969129224969
cd40b01b-bbfe-4ba7-b729-6761ae88867b,USD,01t3h0000029BIsAAMUSD,true,00ed639c-c7db-4364-8723-2d08447df0d6,149.833295884558516
cd687f0f-6bc9-43b3-95a6-8754c971481b,EUR,01t3h0000029BKpAAMEUR,true,24897e23-d75e-48a4-a504-cfc263853852,0.0
cda15dfb-9bbf-41c3-93b0-757120bbedc6,GBP,01t3h0000029BIRAA2GBP,true,b2f341c6-f308-42ce-add0-9190cf45d086,152.3932617438926816
ce48981d-0ba7-4ce2-99a2-a9804fcf05d7,EUR,01t1I0000039KDQQA2EUR,true,dbe181dc-5664-4bc0-96aa-8c21124f6124,0.0
ce633680-228b-4913-9316-c96938862d48,GBP,01t3h0000029BJvAAMGBP,true,871972b4-9858-4ca4-947c-3f0920e0e4d2,0.0
cea38de1-2078-4afa-936b-af9062e4ab3c,USD,01t3h0000029BJSAA2USD,true,f159dc80-de84-4950-b87d-40829a63a79b,1882.32783774571
cf107dbc-71a6-4402-8097-5ca98bd8b4cc,GBP,01t3h0000029BJMAA2GBP,true,c03e46fb-1bdc-4065-88a1-4eb231a71807,240.3356183233722528
cf7f1b0f-273f-4815-8186-7ae690cea42c,EUR,01t1I000004NJh3QAGEUR,true,f336dcb8-6ca7-4b60-98aa-1cc780396602,327.4908372684691872675
cf839d7a-8005-4cee-9919-3efd33062906,GBP,01t3h0000029BJGAA2GBP,true,f6ddfbbd-b77f-4f98-9561-e2627ba90745,120.46898161572544
cfda013b-727a-45b4-a717-8d6ecc441a67,GBP,01t3h0000029BIcAAMGBP,true,7b257e21-a099-4126-ae33-30089f20f5c1,698.1177484631289248
d0240496-8054-42a4-8791-30d1543625c2,EUR,01t41000003WOACAA4EUR,true,"#N/A",7.8221897142071495724
d0287b5a-afd3-4487-bc35-16a7eb6c1771,AUD,01t1I000000JgUzQAKAUD,true,75489686-1f1b-45a4-a290-533cc16a0e12,1.078332523145234906
d06815a1-dd07-4b7f-a95c-bf67ee39cd2a,GBP,01t1I000004FMKsQAOGBP,true,"#N/A",2130.3169363562486208
d0edd362-2d1e-4902-ba44-552e8a16b208,USD,01t1I000000JUVhQAOUSD,true,c03e46fb-1bdc-4065-88a1-4eb231a71807,277.28888562651753456
d117e329-26b3-4c0f-a5c2-5307f23cd3e8,EUR,01t41000003WkbaAACEUR,true,"#N/A",35.965168819314129661
d124bfcb-6115-470a-9636-c8a7556c6209,GBP,01t3h0000029BIiAAMGBP,true,7d8da3c8-8ed0-41a4-89da-5f202c2cce5c,316.23107674127928
d1c503b7-efb9-4f86-9892-a1ec4ca95fec,GBP,01t3h0000029BJkAAMGBP,true,e39d6d45-c8af-4ba4-9d78-b9b4a6dacbc5,3011.724540393136
d1e15b1d-da9b-4862-a67d-e0ee8b3f8b63,AUD,01t1I000000JUVYQA4AUD,true,62f88ba0-23a3-4247-b723-7b1535e7d0bc,120.7492327759584502
d1f7d13e-24e5-4b2d-8bea-74ffe49459ff,AUD,01t1I000000JUVRQA4AUD,true,355bf7cb-de92-48e8-8957-54408c171e5b,96.59938622076676016
d2710431-1d96-47a3-8911-6d24aa23fc32,GBP,01t1I0000039KDUQA2GBP,true,e11b9f48-eb48-4d4e-ba51-de41576dab2c,1179.183766317091408
d279e3a0-cc74-41c5-a2bd-e42a5d9b4f5d,EUR,01t1I000000JUVjQAOEUR,true,"#N/A",8316.84806998162692
d28a13b8-e9bc-4498-9cfa-f24c5bff51c6,EUR,01t41000003WO9iAAGEUR,true,"#N/A",629.49063627568339
d2b5fcc6-75bf-41db-ac5c-d1eba397dfcd,EUR,01t3h0000029BJEAA2EUR,true,3b0f49bf-ac36-4682-8ebc-625c45905288,1430.5691566867396
d34f5095-94c4-43c5-acbf-274fc403d152,USD,01t3h0000029BJ6AAMUSD,true,355bf7cb-de92-48e8-8957-54408c171e5b,75.2931135098284
d36361b3-c15d-466a-a242-357aa1273120,AUD,01t3h0000029BKGAA2AUD,true,3c215587-2a45-4c30-8c9d-ad1c211e519d,1883.833700015906568
d36bfafd-f12f-4c9a-ac7a-7e3da0d72e63,GBP,01t1I000000JUVfQAOGBP,true,ed1c2de8-a656-4999-a615-288702367f96,5.003709214313098368
d3e4d407-1776-493c-b298-b6d1dd2cae5c,EUR,01t1I000000JUVtQAOEUR,true,1b80a053-6ed4-4041-b143-e90e0b62e937,10405.46154189782451
d3ea147f-bca7-4a21-952f-a860b4155143,USD,01t1I0000039KDOQA2USD,true,2b43614f-582a-4dba-96bc-65ac1c906cc6,0.0
d4e84de3-f57f-4cbd-ab03-2ca8064f88c2,AUD,01t3h0000029BJaAAMAUD,true,e2031b65-9810-477f-af3c-a7d1b7ed31ea,104.657427778661476
d4f7c8ca-8841-4ca3-8907-9cbb8f8cfad3,AUD,01t1I000004NJgpQAGAUD,true,f4f195b4-e816-45fa-9497-95f1a81699a3,5476.23776003816144724
d51fac1f-271a-4273-b2dc-be79bd7803c1,AUD,01t3h0000029BKJAA2AUD,true,65067626-beab-4e5b-933d-903aa6a79848,312.92570905819781324
d535ba50-6e9f-45d8-bedf-62d02ebe84a8,AUD,01t1I000003B18JQASAUD,true,7d8da3c8-8ed0-41a4-89da-5f202c2cce5c,566.12457465124832565
d56acd4b-ce4e-40f4-9f13-38eda0a490a9,GBP,01t3h0000029BKtAAMGBP,true,2e87c186-3013-4965-8cda-598cffb0e84e,316.23107674127928
d574f1e5-9957-4129-9cfd-0c3c29046486,EUR,01t3h0000029BJMAA2EUR,true,c03e46fb-1bdc-4065-88a1-4eb231a71807,285.3985467590045502
d595eeb6-29c9-41eb-9235-5c625f6bdc40,AUD,01t1I000003ApUtQAKAUD,true,d1152b85-e466-4c81-a7e4-ccc0049b7d69,722.48279050730738702
d5fdb354-0b90-4c32-8156-8c4ab1712196,AUD,01t3h0000029BIqAAMAUD,true,109dd2af-0246-43ce-926c-1d37094cde9b,10.4657427778661476
d62a10f9-48ec-40c1-a5bb-77265f46ae21,AUD,01t1I000000JVhuQAGAUD,true,228eff6e-43bf-409c-96d9-cab985a5720b,5506.585095241773116
d639466d-c816-4c12-ad47-a6dbc223dbb0,GBP,01t1I000000JViOQAWGBP,true,e39d6d45-c8af-4ba4-9d78-b9b4a6dacbc5,3103.1151745186616
d65c83b7-97d5-4189-a5cb-d479cebc0758,USD,01t1I000000JUVNQA4USD,true,98408a4d-0679-47fe-a758-27684bebe546,72.720613732681286
d65cf9e3-5cda-4e10-a110-0a8a15b5256e,AUD,01t1I000003ApUsQAKAUD,true,8b3568c4-ba49-4915-a908-fb08809acc13,286.836451156632484996
d67957c4-5169-458e-9732-3ad3e7c6257c,USD,01t3h0000029BIwAAMUSD,true,54ddec67-7e69-4bf1-952f-0d325dd7cb73,501.82107223165530316
d6c8fedd-2502-4f04-ac85-4aa1593296aa,EUR,01t1I000000JVhzQAGEUR,true,d843e1db-7352-456f-a892-3b86aa26705c,184.2474634870455325
d6daa851-5e3f-4ed5-8a7f-0f06caa88016,GBP,01t3h0000029BJ4AAMGBP,true,ec4c432b-3db0-4630-9f4c-434057ff8378,60.23449080786272
d72c445c-467f-49ed-9e76-92807679c1a7,EUR,01t1I000000JVbdQAGEUR,true,5a78fd1c-bd50-4427-b949-0cf9f4ae2810,0.0
d77688c6-dd94-46de-ba69-9cfa1f14c75c,USD,01t3h0000029BKBAA2USD,true,cae82e7b-bc55-4b44-a2cd-58fe9a62c646,184.46812809907958
d78460db-7f2f-43e8-83ec-d3976a1c9363,GBP,"#N/A",true,"#N/A",110.17373695765111552
d7d56116-7f50-48b7-b3ae-8250a46a461d,AUD,01t1I000003hDMwQAMAUD,true,"#N/A",4213.6694756878131953
d7e30a4e-be6e-4968-8932-ec36ff8d6c46,AUD,01t3h0000029BJIAA2AUD,true,0c124a52-73bd-4cba-8e4b-b865b06afebb,103.61085350087486124
d7e91c3a-a1de-4b71-9d29-d246004562f1,EUR,01t3h0000029BJzAAMEUR,true,541ea312-1904-4ec6-bd0d-6666c04f5d71,921.2865369062603024
d82a2571-944d-4ba9-a7cd-4a836bd12122,GBP,01t3h0000029BJ1AAMGBP,true,f4c1bd52-6432-4ab1-bb45-a6b3b6862425,602.3449080786272
d85df1c3-b655-4979-a397-117da803fbf1,GBP,"#N/A",true,"#N/A",8.2175103355065916
d880e388-3b8f-46e0-a204-f8e0791a3956,AUD,01t3h0000029BIZAA2AUD,true,14c85530-c14c-4a0b-bbe1-e5a8f2fc534f,1541.60391117968354148
d93f255b-7681-4fd2-b00b-0594af828421,GBP,01t3h0000029BIeAAMGBP,true,e11b9f48-eb48-4d4e-ba51-de41576dab2c,1144.45532534939168
d94174a7-139a-47d2-b2a7-12fd6f9d3cc9,AUD,01t3h0000029BKAAA2AUD,true,8de24f43-f58a-423c-892f-da0d2e4fab2f,533.7528816711735276
d9773c81-3e81-40d9-869e-d9c39e62cdd4,EUR,"#N/A",true,"#N/A",5.2011385702862364414
d993151e-8997-4bbb-ad7e-268a2f964b48,AUD,01t1I000000JUVOQA4AUD,true,30723057-aadf-4e0b-b63b-9a7621b7cd6e,96.59938622076676016
d99412ac-4d5a-475d-b9a8-f2a3e67ae275,USD,01t1I0000039KDUQA2USD,true,e11b9f48-eb48-4d4e-ba51-de41576dab2c,1473.97970789636426
d9d95d1d-a7a2-4f08-aa98-2ddeac9c8289,EUR,01t3h0000029BK2AAMEUR,true,313d9020-4e2a-4d1a-a4f4-d14d53eb6150,180.9669983208725594
da0454b0-55ad-40b4-a580-67faf2fef77c,AUD,01t1I0000039KDqQAMAUD,true,3c215587-2a45-4c30-8c9d-ad1c211e519d,1738.78895197380168288
da2fbccf-e20f-4aa3-8ff3-d040960aee71,AUD,01t1I000000JUVTQA4AUD,true,9f64edef-dd42-4f4a-b3c9-b875e0f29fb3,14489.907933115014024
da432cae-d70c-4224-b149-4b0ff58dea50,USD,01t1I000003B18TQASUSD,true,a879a06f-c26b-46b1-84eb-07b762b77774,174.550228566674715
da45e254-fb7f-4452-940d-bc2d506fb5e3,AUD,01t3h0000029BJ4AAMAUD,true,ec4c432b-3db0-4630-9f4c-434057ff8378,104.657427778661476
da8f86f4-d628-4aab-bc55-b0c6f5409a33,EUR,01t1I000000JUVWQA4EUR,true,e5d77835-1f91-4876-b952-77560259c9d6,33.0105816222044684
daa0f062-558d-4510-a987-e2b7b09f4255,EUR,01t3h0000029BIoAAMEUR,true,357c2212-bb82-4a28-9f44-20065855d85b,107.29268675150547
dab8cbc2-eba6-4392-a1ec-db8df3e4ee9d,USD,01t1I000000JUVeQAOUSD,true,02a89180-780a-48ee-90c2-76fd8f37f6b3,3.4747980654952072
db1e9cec-c25f-4834-88c1-5d23c33b8d11,USD,01t3h0000029BJoAAMUSD,true,af64522a-88e4-400e-853b-f26eab34bc98,188.232783774571
db65223d-fed1-4bdf-88d4-a48beec590ca,EUR,01t3h0000029BJgAAMEUR,true,036f2bf0-9b10-4122-a374-358e38270141,178.82114458584245
dbba01df-7bd3-489f-97f3-67604c5700e3,AUD,01t1I0000039KDWQA2AUD,true,6d90f183-63a3-4b5c-84cb-c9de7b63f5fa,12.939990277742818872
dc3f7103-72ab-4d00-a83e-f684fbd6e24a,EUR,01t1I000003hDMwQAMEUR,true,"#N/A",2879.8460445348363565
dc425019-a46d-4a2c-8550-aa82db71ab89,EUR,01t3h0000029BK3AAMEUR,true,dbe181dc-5664-4bc0-96aa-8c21124f6124,0.0
dced305f-23be-4249-b2aa-22343096a0d1,GBP,01t3h0000029BIJAA2GBP,true,0388d276-38b8-4dd5-b683-ba19f4584f14,1204.6898161572544
dcf4839c-3a83-4daa-9ddb-49711166d964,GBP,01t1I000004NJgnQAGGBP,true,c74d1b2a-3220-4d50-9c1f-0541a7eec1b0,521.406640228761232
dd1a6e34-ec1e-40a3-ad17-4034fc4f2038,USD,01t1I000000JVisQAGUSD,true,4b5d17b2-c5b1-4dd0-86e3-3a46fc47fb91,125.244083637960024
dd932fd8-ecf7-49e4-b53e-1739433501e8,USD,01t3h0000029BK3AAMUSD,true,dbe181dc-5664-4bc0-96aa-8c21124f6124,0.0
dd975c3c-d7d5-4b33-a4a7-f4144551b4f3,USD,01t3h0000029BJxAAMUSD,true,9e037fc0-2c81-47f5-9712-7553c457f3df,0.0
ddb8b442-8584-4961-8aff-48f223092c0b,USD,01t3h0000029BJjAAMUSD,true,68e1eb1c-6d10-4be2-bac1-16d1b92c73e2,3011.724540393136
dded1390-fdd5-4983-b657-b69ba69b5275,GBP,01t1I000003ApVCQA0GBP,true,ac1dd69f-2d97-4571-8cc3-f40e6341cd61,1334.3224571501595648
ddf8363a-994d-4136-924b-965cba92b052,EUR,01t3h0000029BKSAA2EUR,true,530eb599-17e2-4f00-9d99-bc6a778e695c,1326.852892826950979
de0eae97-ec56-4034-9fb3-e34fae2b6a1f,USD,"#N/A",true,"#N/A",137.7171711970638944
de243661-6879-4dd0-9df5-788467f73501,AUD,01t1I000000JgKVQA0AUD,true,53951f9a-99af-4345-9453-1845d0b98c75,965.9938622076676016
de497db9-c9df-494a-bca6-6001315bccf8,GBP,01t1I0000039KDnQAMGBP,true,8fa30a22-edf1-4b81-91ec-f22a47bf8f24,421.40304069963424528
de850a53-9c1c-46b2-93e1-46bd9307de49,GBP,01t1I000000Kk2MQASGBP,true,871972b4-9858-4ca4-947c-3f0920e0e4d2,0.0
dea5256b-d397-43a7-807a-f976875a0fa1,EUR,01t3h0000029BKLAA2EUR,true,7aff88bf-3e69-413a-96f2-5b747ed9db76,618.721160267014877
deb057cc-c779-44ec-9ff6-11ea345348ad,GBP,01t1I000004NJgoQAGGBP,true,29bd993d-ecfb-4b2e-bd53-36e5573242dd,0.7775522047094949
decceb70-40ba-4cd9-971c-dd3205bbb274,USD,01t3h0000029BJWAA2USD,true,ff905555-a7dc-4b44-a4a4-acb2c5fe29bd,75.2931135098284
def16117-d774-4282-aa40-af7cadb4b1ef,EUR,01t3h0000029BJSAA2EUR,true,f159dc80-de84-4950-b87d-40829a63a79b,1788.2114458584245
df3a070e-7e6b-4680-80dc-9daa16904f87,EUR,01t1I000004NJh1QAGEUR,true,9e7f5e31-7a8a-4b58-b9b9-12c144243a4f,140.3532159722010802575
df738e42-8ace-4d6f-b17c-b190af34cb4a,EUR,01t3h0000029BIrAAMEUR,true,9172d3ce-6ef7-4448-8707-52ad60093b50,4018.990918875242196354
dfce4f45-5c52-4b32-a924-be36d686b153,GBP,01t1I000000JLMrQAOGBP,true,"#N/A",94.6404154563981624
dfd7ca61-fc07-4ea2-894f-5411aca74996,GBP,01t3h0000029BKEAA2GBP,true,50bfbd9d-49d8-4831-9820-c9f1ec991f60,1445.62777938870528
dfe4b877-3580-4f24-87a9-4bd1ad486dc0,AUD,01t1I000000Kk2HQASAUD,true,4809382c-ac40-4118-9f97-c207570006b5,0.0
e058e57a-77fe-4697-a162-0dbad30eea02,AUD,01t1I000004EucJQASAUD,true,"#N/A",1.27118559090042052962
e08eb637-0853-436e-a53c-22e4b0aaf696,EUR,01t1I000003B18JQASEUR,true,7d8da3c8-8ed0-41a4-89da-5f202c2cce5c,386.91967332279561825
e0ce9a82-1d79-41de-9139-7d3785180293,AUD,01t1I000004NJgrQAGAUD,true,f925dbac-41a1-497e-9757-e9257b950976,4563.5314666984678727
e0f0dde6-8ab9-4f1d-9776-9dddade79cc8,EUR,01t3h0000029BInAAMEUR,true,1e5e5793-c8dc-45a9-8c7f-ae7a8b4103f1,29.3266677120781618
e132cfa8-3a3c-4742-89bf-e8bd6ffabd77,GBP,01t41000003WOBeAAOGBP,true,"#N/A",41.3484111326560727232
e171827d-d060-4845-8bd9-85f0cd34fc4d,GBP,"#N/A",true,"#N/A",7.374989489152242624
e1a61324-64eb-46e0-849b-7e98a484ac3d,AUD,01t3h0000029BKxAAMAUD,true,065828e5-debf-4581-b8f6-8254e35bde3c,313.972283335984428
e215d6a6-d637-47c5-968e-c69f79a82f3b,GBP,01t3h0000029BJeAAMGBP,true,629312f4-eb08-4d13-96bc-68db51aa3e3a,4.78864201922508624
e2d8dd3b-33e5-4c45-9533-ecadecbea349,GBP,01t1I000000JVinQAGGBP,true,01903301-a68d-40ae-a0cf-7d5a634e950c,186.186910471119696
e2ea5f5b-bfb9-445b-b674-e243e846e0f7,GBP,01t3h0000029BIzAAMGBP,true,4cd9aeb3-6935-4242-bb34-1aa54e7d9573,361.40694484717632
e368fd20-3570-482f-94e3-6a7da08f959f,AUD,01t1I000003B18OQASAUD,true,357c2212-bb82-4a28-9f44-20065855d85b,161.7498784717852359
e3937e02-041b-47b8-b878-fb0a8b2c1b63,AUD,01t1I0000039KEaQAMAUD,true,65067626-beab-4e5b-933d-903aa6a79848,311.4328137764934566346
e3bdf6fb-1661-4d5a-978e-e174e3be69d5,GBP,01t3h0000029BJfAAMGBP,true,228eff6e-43bf-409c-96d9-cab985a5720b,3011.724540393136
e3d34206-eec3-457b-ae1b-42e58f7fd862,EUR,01t41000003tAH2AAMEUR,true,"#N/A",17.157123548453705893
e3fdddbd-5d99-4afe-be44-5f43ae22f384,EUR,01t3h0000029BIUAA2EUR,true,f544db94-1248-425d-a874-a7bc50cc9478,618.721160267014877
e4246c56-d155-41e3-bbf4-c9fe4cb00fd5,AUD,01t1I0000039KDfQAMAUD,true,f7729b23-a489-4e45-b06b-b74433e83bf5,480.936305322774768076
e4906904-d781-4d58-903c-74f8ec41f3bb,USD,01t3h0000029BIHAA2USD,true,db7fc448-40c3-4228-b20c-31ab2e5c6c2e,7529.31135098284
e49c1eb3-cd96-41e9-bf2d-bbe1cdb87900,AUD,01t1I000003ApVCQA0AUD,true,ac1dd69f-2d97-4571-8cc3-f40e6341cd61,2318.38526929840224384
e4b7ad6f-82b3-49bc-bb87-3c00a73f516a,AUD,01t3h0000029BIkAAMAUD,true,fd9e9075-c3bf-40ef-aeef-ed523ec7a956,1541.60391117968354148
e4ba5764-d242-4e21-badf-8e84d683c97c,EUR,01t3h0000029BJcAAMEUR,true,aa8eb145-ccd9-4167-abcd-c8ee74979ea8,35.76422891716849
e4baefff-0149-4c5d-beed-efb39b289389,GBP,01t3h0000029BKXAA2GBP,true,a879a06f-c26b-46b1-84eb-07b762b77774,135.52760431769112
e52bf43c-fd44-4cc2-be40-8242fcba6eb4,GBP,01t1I0000039KDSQA2GBP,true,ac040496-a333-4983-92a6-1bf45fcbce89,22.34242925653436352
e54ff131-37bf-4ef6-b8fa-7741fc9d5ad9,USD,01t1I0000039KDoQAMUSD,true,b605ee91-1d1c-4652-bbd8-5045e1760ea7,0.0
e58647c5-bb3e-415a-987b-bf2da17aab02,EUR,01t3h0000029BKaAAMEUR,true,325a1a0a-7b4c-44e8-b0a2-db5c3eb6396b,17166.8298802408752
e5b064a0-bc6f-484c-942b-6300496ab1f5,EUR,01t1I0000039KDrQAMEUR,true,54ddec67-7e69-4bf1-952f-0d325dd7cb73,491.1963677579239078237
e5db6223-db78-4832-9515-1f67ed260736,USD,01t1I000000JVhzQAGUSD,true,036f2bf0-9b10-4122-a374-358e38270141,193.94469840741635
e61963d7-31f6-49fd-a4ad-7c3593988b7c,GBP,01t1I000003hDMwQAMGBP,true,"#N/A",2425.133511187230616
e6270464-d67a-41a3-8f3a-a58884c6371d,USD,01t1I0000039KDgQAMUSD,true,f11da937-eb30-4606-abb6-92cc4e53dfc7,1067.16130851696772424
e6457dcd-ecae-4890-bbe8-06548d409660,EUR,01t3h0000029BKzAAMEUR,true,6ce56460-94eb-45fa-94b5-3aa33275b8c4,3934.0651808885339
e6614186-93e6-4930-9a30-cae48f83ad5a,AUD,01t1I0000039KDNQA2AUD,true,fd9e9075-c3bf-40ef-aeef-ed523ec7a956,1588.383806592931016538
e6699c32-1adf-4138-abaa-0bf3eed0950d,EUR,01t1I0000039KDsQAMEUR,true,9172d3ce-6ef7-4448-8707-52ad60093b50,4140.9470020742693792949
e68ceced-7cc7-411c-aca3-3fdfa789a6d2,EUR,01t1I000004EucJQASEUR,true,"#N/A",0.8687959074499277001
e691e0bb-4eee-47ac-9611-59f309f6e822,GBP,01t3h0000029BIlAAMGBP,true,d2737903-9d4a-4f26-bcf0-3b66680817c6,675.8309868642197184
e6a322cc-6bf5-4e8c-aadd-ec59c35c67df,USD,01t3h0000029BJAAA2USD,true,d3b5e739-aa89-4a8c-9c1d-72fb1d8cacbf,37.6465567549142
e6b06a86-6c12-4aec-aafa-580a74da5d4d,EUR,01t1I000000JgUzQAKEUR,true,1f4da963-19a1-495c-ac43-2a7c723cd87b,0.73698985394818213
e6b3a017-da6e-4904-b654-cb24c5f2b2df,EUR,01t41000003t90RAAQEUR,true,"#N/A",5.40928149597469071
e6ddf2cd-2596-4c99-9e90-714a0c6d5299,USD,01t3h0000029BIhAAMUSD,true,65bd7b80-b473-4f30-9eed-44f59717af7e,188.232783774571
e718ce06-0411-43f0-ae6c-acfff4d3fb24,USD,01t41000003uAMaAAMUSD,true,"#N/A",94.2700784340240684
e722241a-12a2-49ba-a247-28d74a0cf602,GBP,01t1I000000JUVyQAOGBP,true,4263261b-ac2a-49d9-b31d-786e1ca76e82,102.18314519304553664
e78d54c8-feb6-4a1b-83d5-1dcc45af030e,EUR,"#N/A",true,"#N/A",130.83131263721069968
e7c68ca8-3bd9-4420-8934-c509f4ec238c,EUR,"#N/A",true,"#N/A",853.91169624419853231
e7ec6be2-6220-4e16-b9b3-1ef9268315f9,AUD,01t3h0000029BJwAAMAUD,true,98408a4d-0679-47fe-a758-27684bebe546,104.657427778661476
e7feebff-cb3e-4798-8446-53d5a1b7ff83,EUR,01t3h0000029BKGAA2EUR,true,3c215587-2a45-4c30-8c9d-ad1c211e519d,1287.51224101806564
e8b62c92-c1a8-4d5b-a908-a7bd877328f9,AUD,01t3h0000029BKlAAMAUD,true,44bef28f-c5ab-4024-bdfd-ea392f2ba3d9,8372.59422229291808
e8c8ca7f-6c6c-4516-90c3-334c14d65684,GBP,01t3h0000029BK8AAMGBP,true,b4639874-dd10-4ddc-9bc8-8967a8a29b8c,95.7728403845017248
e8d20e18-8efd-4ffe-9ddb-1ae4cb6a06cf,EUR,01t41000003WOBFAA4EUR,true,"#N/A",32.9336766442497545424
e8daa63d-992c-4228-827b-5d047f3c84b0,USD,01t1I000004NJgjQAGUSD,true,1884cb28-941d-40a6-a587-7ec833d38e3b,60.8300113894975632
e8e4b3b7-2585-4e4c-97b4-624b2f3e8471,GBP,01t3h0000029BKjAAMGBP,true,29bd993d-ecfb-4b2e-bd53-36e5573242dd,0.752931135098284
e8e888da-107f-4446-8ade-02fa1e3be987,GBP,01t1I000000JUVYQA4GBP,true,62f88ba0-23a3-4247-b723-7b1535e7d0bc,69.495961309904144
e9372d71-eb2a-4b88-9973-f61d9b854e96,GBP,01t1I0000039KDGQA2GBP,true,dd03d4c0-4d58-4a0a-bd06-f8fb5e7b9ef6,1496.94276018780235584
e95bc692-a6b7-4837-b6ce-553f9fabf671,GBP,01t1I0000039KDLQA2GBP,true,541ea312-1904-4ec6-bd0d-6666c04f5d71,799.36246895600722816
e991b787-8349-4764-9f0b-a92ecec81f2e,EUR,01t1I000000JVixQAGEUR,true,af64522a-88e4-400e-853b-f26eab34bc98,184.2474634870455325
e9ca3654-04f9-440c-b4b0-b23a5725957a,EUR,01t1I000003ApUvQAKEUR,true,dcc93b7e-542a-442f-8eb0-74874865a761,826.90261612986034986
ea04d7b3-4b07-4575-9d43-b22e84fb104e,EUR,01t1I000000JUVeQAOEUR,true,02a89180-780a-48ee-90c2-76fd8f37f6b3,3.30105816222044684
ea1979a2-e6e5-4064-8ac7-171b91526b24,GBP,01t1I000000JUVNQA4GBP,true,98408a4d-0679-47fe-a758-27684bebe546,58.1764909861450288
ea827cbe-4888-4123-8587-7b0e40164848,AUD,01t1I000004NJgmQAGAUD,true,1edfdb01-0fec-4f54-9004-a1548d155037,6388.94405337785502178
eabe5f1a-8e64-4c83-86f6-b879ab911b7c,GBP,01t3h0000029BJEAA2GBP,true,3b0f49bf-ac36-4682-8ebc-625c45905288,1204.6898161572544
eac9552a-0f4c-4ccb-9835-5b7a903e42d0,GBP,01t1I0000039KDsQAMGBP,true,9172d3ce-6ef7-4448-8707-52ad60093b50,3487.1132649046478983536
ead819bf-a0d6-40dc-8be9-70d7416c51d7,GBP,01t3h0000029BJYAA2GBP,true,4263261b-ac2a-49d9-b31d-786e1ca76e82,120.46898161572544
eade3503-ecd5-40c9-9f63-1bd97edc3ce3,GBP,"#N/A",true,"#N/A",1.24102405535558064
eaed7296-4520-4eb9-9ee7-948ae19906a3,EUR,01t41000003u6tAAAQEUR,true,"#N/A",7.8804210000202848408
eb0e5475-8335-4858-88e8-cce50c03e6dc,AUD,01t3h0000029BKbAAMAUD,true,266e0040-acb6-45f6-b79e-1f1b6c9c8bee,104.657427778661476
eb97bc31-090c-417f-b7a3-783e33493b8d,AUD,01t3h0000029BIoAAMAUD,true,357c2212-bb82-4a28-9f44-20065855d85b,156.986141667992214
ebb22269-af96-4103-86da-9d321c6eafef,GBP,01t3h0000029BJWAA2GBP,true,ff905555-a7dc-4b44-a4a4-acb2c5fe29bd,60.23449080786272
ebd9cd2d-c00a-44e4-829d-2aedaa4e67c3,EUR,01t1I0000039KEbQAMEUR,true,cabd406f-e3d7-4f33-ac60-fd24874fb6a0,0.0
ebe93b9a-d4bf-47b5-afbd-b7dcc5571ccd,EUR,01t1I000004NJgsQAGEUR,true,298097ef-0947-471a-9b45-0745e2534923,388.0508218814140892
ebefa268-42fd-4c35-bec4-aff1fd3068da,AUD,01t1I000000JUW1QAOAUD,true,256683ec-17e7-4424-89f7-a1a03e190c7c,193.19877244153352032
ec05794a-11cd-4a29-a7b4-f657a9f9b816,USD,01t1I000000JUVNQA4USD,true,7910da7d-8903-4881-a7bb-5627054f2322,72.720613732681286
